STATE,COUNTY,YEAR,Cardiovascular diseases,Chronic respiratory diseases,HIV/AIDS and tuberculosis,Nutritional deficiencies,Age,Civilian_labor_force,Employed,Unemployed,Unemployment_rate,Crime_rate
Tennessee,Smith,2009,388.5048131,78.59898132,1.639007417,1.691659341,74.94231721,9359,8087,1272,13.6,2220.726783
Tennessee,Stewart,2009,371.3688227,86.87218444,1.601991433,1.884901114,74.98231628,5915,5210,705,11.9,4170.098076
Tennessee,Sullivan,2009,292.9937682,64.68296251,1.683626755,1.99527474,76.72740966,74989,68394,6595,8.8,8674.26204
Tennessee,Sumner,2009,289.610109,60.48355547,1.653946136,1.42481463,77.54941732,80600,72678,7922,9.8,5119.192876
Tennessee,Tipton,2009,345.0441647,72.95958353,2.662375546,2.844510147,75.0523756,29018,25418,3600,12.4,6827.235296
Tennessee,Trousdale,2009,357.4306654,106.4867988,2.027741951,2.451267649,74.04047355,3718,3268,450,12.1,4819.124715
Tennessee,Unicoi,2009,351.5459374,67.68440744,1.514776999,1.694963319,75.12156622,8472,7489,983,11.6,2615.592305
Tennessee,Union,2009,315.3372225,82.73983566,1.452726086,2.396078929,74.87474704,8913,7946,967,10.8,4562.737643
Tennessee,Van Buren,2009,305.1942556,63.7827595,1.234413952,1.355042472,76.04325861,2452,2087,365,14.9,3312.101911
Tennessee,Warren,2009,353.6580593,70.69651952,2.090400217,2.013364839,75.0740587,17151,14688,2463,14.4,5494.916268
Tennessee,Washington,2009,309.1956476,59.60588798,2.126510304,1.817679258,76.5571304,62614,57165,5449,8.7,7280.88767
Tennessee,Wayne,2009,345.7088084,66.79874149,1.450055734,1.826589095,75.31578649,6692,5794,898,13.4,2385.673938
Tennessee,Weakley,2009,324.3632568,67.68690927,1.537159963,2.47266861,76.55299223,15947,13961,1986,12.5,5910.782901
Tennessee,White,2009,356.0754621,80.26049486,1.501874129,2.012931976,74.71778469,10682,9168,1514,14.2,7669.326624
Tennessee,Williamson,2009,205.02692,47.70630695,0.836733766,1.126871018,81.27174232,89683,82930,6753,7.5,3027.266791
Tennessee,Wilson,2009,289.1716018,59.07835122,1.422418656,1.312313841,77.51292231,58741,53438,5303,9,5744.097527
Texas,Anderson,2009,329.375101,73.74827607,9.277863258,2.544235937,73.7737266,20852,19040,1812,8.7,5674.15632
Texas,Andrews,2009,343.4277571,95.2156611,1.716912798,1.568343604,76.33787102,6985,6494,491,7,7465.075669
Texas,Angelina,2009,380.1989238,64.20007925,3.342815518,1.755370403,75.74090749,39961,36681,3280,8.2,8453.674964
Texas,Aransas,2009,268.3899874,61.68828689,2.790486035,1.619472544,75.98767384,11566,10776,790,6.8,9145.37375
Texas,Archer,2009,239.5119814,49.71413839,1.21654732,1.765773137,79.06634101,5001,4705,296,5.9,2262.047864
Texas,Armstrong,2009,255.7361762,68.94813874,1.149887326,2.147417431,77.27197441,1060,1012,48,4.5,1791.607732
Texas,Atascosa,2009,296.3839521,51.21222052,2.203190349,2.138799552,77.43899048,19420,17978,1442,7.4,4555.460713
Texas,Austin,2009,329.502292,49.94291699,1.955563798,2.082268358,77.88024136,13214,12246,968,7.3,3537.744504
Texas,Bailey,2009,262.880705,56.73278894,1.814161446,1.998979392,78.06722909,3350,3162,188,5.6,4814.459373
Texas,Bandera,2009,206.2352702,52.7062254,1.644886698,1.306474579,79.61011735,9817,9176,641,6.5,2017.263117
Texas,Bastrop,2009,267.4814119,64.47203932,2.433683836,1.517989966,77.39428089,34248,31535,2713,7.9,5613.691154
Texas,Baylor,2009,313.9933162,75.97948589,1.307546942,2.096540032,76.18761996,1962,1852,110,5.6,3562.753036
Texas,Bee,2009,268.143471,57.48548894,3.101446754,2.388917643,77.60708484,11879,10809,1070,9,4129.126836
Texas,Bell,2009,277.5615825,54.44687201,2.729087626,3.227501781,77.65039184,126877,118431,8446,6.7,7914.331561
Texas,Bexar,2009,254.8481598,46.77652557,4.605292151,1.628133467,78.29796196,763919,712413,51506,6.7,13765.87288
Texas,Blanco,2009,259.3386283,48.00865698,1.282009556,1.488250453,79.03463012,5067,4804,263,5.2,4375.81842
Texas,Borden,2009,189.7817438,52.97480957,0.78779878,1.774362631,79.58731248,424,401,23,5.4,2061.85567
Texas,Bosque,2009,314.4403309,65.35272274,1.809453252,1.652846391,76.63558664,8550,7885,665,7.8,1373.239437
Texas,Bowie,2009,362.946688,64.63338145,3.966885862,3.404920001,75.46778278,44185,41259,2926,6.6,9288.957432
Texas,Brazoria,2009,273.303731,59.88648991,2.797638786,2.275446404,77.79641938,146139,134316,11823,8.1,4818.394797
Texas,Brazos,2009,260.1811971,50.48538455,2.907006521,1.833207783,79.44379629,96652,91367,5285,5.5,10432.03668
Texas,Brewster,2009,213.8198441,53.69652128,2.14477567,4.269524303,79.74006876,5153,4892,261,5.1,4513.999787
Texas,Briscoe,2009,273.6913309,86.03798723,1.194096989,2.502986054,77.39886526,714,678,36,5,1536.312849
Texas,Brooks,2009,346.2009234,32.45530536,2.44755806,1.911838824,76.38665472,3308,2999,309,9.3,7998.402981
Texas,Brown,2009,348.0661618,83.09554112,2.054378072,2.168100916,75.65823597,19013,17717,1296,6.8,6180.02338
Texas,Burleson,2009,283.7846867,50.44000505,2.031398163,1.820294168,77.52654559,8142,7584,558,6.9,3432.31546
Texas,Burnet,2009,224.2154014,58.82569332,1.682718601,1.718689641,78.6692453,22224,20870,1354,6.1,4237.158637
Texas,Caldwell,2009,253.5963185,51.11182614,2.35128843,1.371883369,77.89965975,15740,14428,1312,8.3,5268.355174
Texas,Calhoun,2009,251.1517821,57.71045448,2.19401632,1.60645128,77.0156606,9446,8644,802,8.5,5666.944458
Texas,Callahan,2009,316.2366434,69.53433333,1.229429741,1.924638717,76.660284,7092,6679,413,5.8,2313.114995
Texas,Cameron,2009,229.158202,33.12778807,3.307960719,1.027722672,79.99060142,151405,136689,14716,9.7,10227.32387
Texas,Camp,2009,346.1022287,75.86610614,2.890870841,4.784648108,74.38466225,5743,5234,509,8.9,5130.808278
Texas,Carson,2009,278.2763956,78.71986146,1.092683571,1.851733184,77.85036634,3261,3071,190,5.8,1829.855538
Texas,Cass,2009,353.8537981,59.21051131,3.125369781,2.831199601,75.39042537,13337,11824,1513,11.3,5662.510277
Texas,Castro,2009,251.3702599,61.32694626,1.697615577,1.690257587,78.17703102,3693,3516,177,4.8,6036.446469
Texas,Chambers,2009,283.5011743,70.81531514,2.25816541,1.72295882,76.74656809,15348,13953,1395,9.1,5889.467495
Texas,Cherokee,2009,344.8894518,62.54922446,2.711470752,1.800892566,76.00794099,20965,19119,1846,8.8,7306.634689
Texas,Childress,2009,327.7074791,80.91694804,2.104580521,4.073623397,76.18148748,3298,3098,200,6.1,3560.515478
Texas,Clay,2009,319.961517,59.822692,1.301206686,1.613210172,77.48992671,6074,5657,417,6.9,2279.621289
Texas,Cochran,2009,317.8408029,78.75669157,1.852402523,2.331649284,75.99290147,1506,1409,97,6.4,4847.02647
Texas,Coke,2009,244.3257216,76.54950811,1.206075988,2.013083046,76.70991888,1322,1215,107,8.1,870.5745792
Texas,Coleman,2009,307.4003457,68.95379447,1.574476142,2.063019619,75.7282446,4381,4079,302,6.9,5233.51326
Texas,Collin,2009,215.6595647,43.56596985,1.239192249,1.361707188,81.27963627,414997,384888,30109,7.3,5481.825232
Texas,Collingsworth,2009,306.8476182,71.07248681,1.577481574,6.016322313,75.70643313,1492,1411,81,5.4,134.8617667
Texas,Colorado,2009,308.961778,45.31005457,2.687269263,2.214723351,76.84737754,10742,10057,685,6.4,3908.465939
Texas,Comal,2009,231.5200882,47.66894357,1.908414626,1.406739889,79.44758925,57279,53758,3521,6.1,5779.296052
Texas,Comanche,2009,322.2967596,60.25178569,1.632799107,3.724865109,76.95907224,6833,6421,412,6,5043.892278
Texas,Concho,2009,295.9808528,63.41218616,1.820135563,1.666030543,77.95775069,1348,1252,96,7.1,3437.674679
Texas,Cooke,2009,319.6771158,52.30674118,1.5050892,1.56451597,77.01452166,21821,20402,1419,6.5,6498.577709
Texas,Coryell,2009,288.2645355,71.29017194,1.885759722,2.24178162,77.86771647,24278,22285,1993,8.2,4028.919918
Texas,Cottle,2009,292.2624615,59.26360358,1.450888664,3.131351477,77.31736172,799,755,44,5.5,3643.21608
Texas,Crane,2009,355.9052197,90.94714424,1.542685382,2.481300693,75.68229294,1771,1617,154,8.7,3474.807645
Texas,Crockett,2009,299.7967135,67.51774133,1.340952995,1.810910276,76.96920242,2282,2087,195,8.5,2432.575357
Texas,Crosby,2009,325.5757893,67.18657261,2.057990746,2.667678103,76.90180261,2581,2403,178,6.9,1964.314945
Texas,Culberson,2009,233.7505274,53.01149108,1.80635494,1.84697035,78.32071375,1809,1737,72,4,923.5936188
Texas,Dallam,2009,372.6928886,88.35396633,1.847449903,3.691071507,75.38780703,3756,3600,156,4.2,4093.660401
Texas,Dallas,2009,272.2854863,49.42179344,7.334176036,1.462466617,77.74393143,1143197,1049081,94116,8.2,10815.3664
Texas,Dawson,2009,264.9084313,61.91460064,2.368297506,2.67265805,76.83428619,5357,4931,426,8,5937.822307
Texas,Deaf Smith,2009,259.3366903,62.29507458,1.806206163,1.390705272,77.25103183,9138,8662,476,5.2,6711.300686
Texas,Delta,2009,317.697731,61.51723675,1.845627714,1.880312371,75.69960929,2254,2059,195,8.7,4308.141658
Texas,Denton,2009,236.3847167,63.24463776,1.572938889,1.740984979,80.0863413,350711,325707,25004,7.1,4940.585794
Texas,Dickens,2009,292.4462069,68.04359495,1.598519301,2.400716097,77.19619365,1027,953,74,7.2,660.0660066
Texas,Dimmit,2009,282.181304,36.51010529,2.601733273,3.093295444,77.70282769,4199,3779,420,10,4455.190863
Texas,Donley,2009,287.4503812,82.40996419,1.673042359,3.179096489,76.42225348,1926,1814,112,5.8,3111.226342
Texas,Duval,2009,306.6938381,42.49710576,2.365508424,2.798923669,76.42490313,5254,4680,574,10.9,4841.682024
Texas,Eastland,2009,338.9252299,82.40883519,1.556116746,2.334974902,75.40568881,8591,7943,648,7.5,3864.123564
Texas,Ector,2009,352.5951642,103.0005438,3.044419809,1.700588856,74.99865381,71470,65671,5799,8.1,9855.322339
Texas,Edwards,2009,212.7981793,43.84816701,1.189607961,1.828134896,79.10335877,1076,1000,76,7.1,4860.392968
Texas,El Paso,2009,224.1106305,43.1541479,3.589704258,1.898587057,79.50688271,307566,280379,27187,8.8,6721.443067
Texas,Ellis,2009,282.1086186,60.33365889,2.292011897,1.561309317,77.36922399,70942,65301,5641,8,5394.858118
Texas,Erath,2009,286.8089681,60.77365671,1.442879024,1.998006194,78.10071149,19196,17985,1211,6.3,4915.001656
Texas,Falls,2009,368.5446145,54.14276791,3.628177892,3.885062361,75.92374074,6670,6089,581,8.7,3069.206425
Texas,Fannin,2009,380.3231042,75.41136309,1.354522601,1.966261697,75.55437758,13628,12455,1173,8.6,3452.704519
Texas,Fayette,2009,299.4632183,38.01752925,1.722710614,1.563732683,78.84612695,12261,11590,671,5.5,2655.448929
Texas,Fisher,2009,307.2619796,60.67593207,1.240238539,1.553377994,77.48886484,2020,1899,121,6,3331.61157
Texas,Floyd,2009,279.1071012,63.4332229,1.861039872,2.564455672,78.0489712,3221,3011,210,6.5,5809.914746
Texas,Foard,2009,332.2739435,53.38368684,1.19064773,2.756928808,77.57416668,720,679,41,5.7,747.9431563
Texas,Fort Bend,2009,219.8522722,34.1678258,2.588527113,2.703834811,81.0345888,276806,257050,19756,7.1,5174.398113
Texas,Franklin,2009,290.0407338,55.46606152,1.622360352,1.821401335,77.56218493,5466,5093,373,6.8,2142.09211
Texas,Freestone,2009,319.4302421,68.76623795,3.383517539,2.19226767,76.0896565,10139,9499,640,6.3,4092.769441
Texas,Frio,2009,297.3098804,38.81553055,3.191903935,2.209474683,77.4304156,7439,6883,556,7.5,4061.321629
Texas,Gaines,2009,301.5797157,60.13220517,1.317751519,2.129603471,77.66795036,7041,6599,442,6.3,2827.763496
Texas,Galveston,2009,282.7095811,53.77580076,5.410834305,2.322883499,76.69301148,140480,128942,11538,8.2,8328.954103
Texas,Garza,2009,331.2109166,84.38604969,3.024932153,2.016299493,76.02689009,2456,2329,127,5.2,2907.355175
Texas,Gillespie,2009,211.1027762,39.16069227,1.262991644,1.637403692,80.54414654,13690,13081,609,4.4,2559.006211
Texas,Glasscock,2009,217.5361859,52.83743759,0.953094347,1.526357328,79.58469868,652,622,30,4.6,3182.579564
Texas,Goliad,2009,229.1974999,40.44585764,1.467547397,1.640740524,79.00640014,3383,3150,233,6.9,1838.696197
Texas,Gonzales,2009,275.9613434,51.39523211,2.585437362,1.652665088,76.71725835,10126,9568,558,5.5,6977.953411
Texas,Gray,2009,307.2037006,100.223842,1.920125664,2.523167186,75.49478352,11279,10364,915,8.1,9983.361065
Texas,Grayson,2009,313.459648,75.81754675,1.943434174,1.792369133,76.38644159,56774,52260,4514,8,7088.316045
Texas,Gregg,2009,317.1000605,75.14012589,3.686779539,2.293012675,75.2824668,64999,60381,4618,7.1,13513.90168
Texas,Grimes,2009,331.6586134,58.4620487,3.159795254,1.982123549,76.25074738,11544,10555,989,8.6,5200.45819
Texas,Guadalupe,2009,242.7408904,44.75826155,1.635721886,1.318686965,79.34468871,60038,56180,3858,6.4,5465.426192
Texas,Hale,2009,272.2948941,67.41043129,2.2914451,2.45235308,77.60001832,17323,16278,1045,6,7498.932384
Texas,Hall,2009,336.4177334,81.90314424,1.816837795,3.529165293,76.05946407,1462,1342,120,8.2,2288.261516
Texas,Hamilton,2009,327.4445625,62.763208,1.361575136,2.047498046,76.71303034,4352,4108,244,5.6,3336.793712
Texas,Hansford,2009,297.616144,76.84447597,1.267412543,2.359835196,76.9038014,2785,2639,146,5.2,3694.581281
Texas,Hardeman,2009,268.5330579,58.94278824,1.503378149,2.719454872,77.11425506,2264,2098,166,7.3,7996.934083
Texas,Hardin,2009,305.6799533,86.32373973,2.258806474,1.361568734,75.78942749,27221,24898,2323,8.5,3720.020509
Texas,Harris,2009,265.7102424,44.13652177,7.565451961,2.016407783,77.99261819,1971402,1822227,149175,7.6,11373.87848
Texas,Harrison,2009,312.2202902,70.74697472,2.809979144,2.607967468,75.5916464,32818,30134,2684,8.2,7677.726603
Texas,Hartley,2009,212.4266076,60.3157922,1.139328889,2.556757902,80.26800081,2466,2366,100,4.1,2573.601092
Texas,Haskell,2009,332.5853746,57.09160922,1.535456742,2.094913603,76.81566386,3240,3076,164,5.1,4418.92155
Texas,Hays,2009,216.060037,45.162176,1.770411801,1.896889306,80.00122508,78949,73750,5199,6.6,5151.954245
Texas,Hemphill,2009,279.8614757,73.5955568,0.996462934,2.600289837,77.39915549,2617,2527,90,3.4,3950.75866
Texas,Henderson,2009,338.862622,73.21129178,3.447526459,1.57321228,75.33287989,35137,32304,2833,8.1,6604.499741
Texas,Hidalgo,2009,233.8370671,32.00929144,3.239230328,1.278586295,80.44137198,296567,265434,31133,10.5,10836.71346
Texas,Hill,2009,296.0218565,68.66440476,2.70887203,2.006922706,76.3206804,16420,15136,1284,7.8,4165.857179
Texas,Hockley,2009,293.3275066,70.45883337,1.825746338,2.295270907,76.6421131,12196,11375,821,6.7,6312.27738
Texas,Hood,2009,242.7349845,66.09706072,1.974951485,2.01507355,78.09326588,26231,24341,1890,7.2,4592.615492
Texas,Hopkins,2009,319.423237,64.59861336,2.171591286,1.306782443,76.49483477,17826,16744,1082,6.1,3286.922806
Texas,Houston,2009,322.8352596,64.38409029,5.333870244,2.119784748,75.47891794,8214,7463,751,9.1,4560.89277
Texas,Howard,2009,350.1625001,100.2782942,2.905245603,2.475635916,74.81663988,14327,13282,1045,7.3,12398.37398
Texas,Hudspeth,2009,186.0375816,34.81182316,1.452932246,1.963143785,80.5095261,1719,1626,93,5.4,1539.448364
Texas,Hunt,2009,340.9821163,64.7656396,3.156848469,1.733680927,75.88173276,36422,33442,2980,8.2,7808.742058
Texas,Hutchinson,2009,314.5387087,98.62719909,1.68600141,2.135500853,75.59717503,11354,10585,769,6.8,10606.6817
Texas,Irion,2009,216.3766126,62.41982268,0.970605985,1.851452415,79.4234548,921,873,48,5.2,4132.231405
Texas,Jack,2009,306.244228,69.23507841,2.271769534,1.709178811,76.57430723,5277,4948,329,6.2,3020.667727
Texas,Jackson,2009,296.5557589,51.06129889,2.219923175,2.666201747,77.15762544,6922,6411,511,7.4,3651.287857
Texas,Jasper,2009,339.9513353,80.05296538,2.851222029,1.885817615,75.27317605,15935,14324,1611,10.1,4524.900079
Texas,Jeff Davis,2009,192.0132072,39.82612578,1.25658015,2.438943795,81.46210351,1200,1143,57,4.8,1226.993865
Texas,Jefferson,2009,314.3732493,61.49009929,8.034100356,2.381143988,75.63512652,115438,104421,11017,9.5,10482.63345
Texas,Jim Hogg,2009,337.5754332,40.51617226,2.335440473,2.55364094,77.07443434,3008,2776,232,7.7,2883.460152
Texas,Jim Wells,2009,331.532787,47.97666205,2.253734054,1.935756964,76.36657405,21655,19697,1958,9,11415.08292
Texas,Johnson,2009,331.0727028,72.60257998,2.231756632,1.790071168,76.77608435,74920,68795,6125,8.2,5339.951194
Texas,Jones,2009,333.0916566,66.0228704,2.043804115,2.372176041,76.60245213,7766,7171,595,7.7,5867.22645
Texas,Karnes,2009,321.3628799,53.64808761,3.579791244,1.554919404,76.52213224,5481,4989,492,9,3986.688852
Texas,Kaufman,2009,331.3679178,74.34465327,2.788347482,2.060600095,75.71216514,46868,43003,3865,8.2,6988.413291
Texas,Kendall,2009,247.6391264,47.63852362,1.280090408,1.165591013,79.58698081,16712,15767,945,5.7,3205.090611
Texas,Kenedy,2009,297.8104484,30.29597384,1.569551909,1.932419754,76.75172544,235,221,14,6,5974.025974
Texas,Kent,2009,313.1557711,65.07258975,0.964875453,1.941868157,77.1713211,463,439,24,5.2,3597.122302
Texas,Kerr,2009,223.0130382,53.63102544,2.076830966,1.312821765,78.41703846,23323,21976,1347,5.8,5831.166438
Texas,Kimble,2009,288.9510172,63.43225676,1.059856518,1.354939844,77.74406709,2145,2033,112,5.2,4084.856691
Texas,King,2009,257.2280931,50.50314264,0.780697507,1.817605596,78.06749431,196,186,10,5.1,3649.635036
Texas,Kinney,2009,204.3541822,38.24184828,1.659532987,2.461120902,79.23598272,1436,1325,111,7.7,1739.130435
Texas,Kleberg,2009,319.3292925,44.41024464,3.378877562,2.123671798,77.41111596,17029,15885,1144,6.7,12774.13889
Texas,Knox,2009,287.6303963,56.87845664,1.775931716,2.099801881,77.18975076,1832,1726,106,5.8,2595.834591
Texas,La Salle,2009,337.1970635,31.00658398,2.010773851,2.24917814,77.16225266,2920,2650,270,9.2,2403.682237
Texas,Lamar,2009,354.7233015,78.22467032,2.703504116,2.878871046,75.25558797,23503,21705,1798,7.7,9821.103331
Texas,Lamb,2009,290.3506706,64.42227887,1.984385932,1.898418053,76.57903775,7081,6576,505,7.1,5479.756785
Texas,Lampasas,2009,268.3802264,64.44181565,1.294027177,1.461642874,77.21295857,10492,9883,609,5.8,3162.128427
Texas,Lavaca,2009,292.2466644,39.26492281,1.424926599,1.900184774,78.64832512,10006,9437,569,5.7,3438.087564
Texas,Lee,2009,282.3981418,39.79669756,1.84811643,1.4698461,78.2252904,9113,8505,608,6.7,4431.645953
Texas,Leon,2009,284.7360019,69.12810652,2.280660226,1.765893993,75.81794963,8250,7671,579,7,1912.584336
Texas,Liberty,2009,372.8274384,86.9393226,2.631164679,1.901711593,74.03797559,31455,28264,3191,10.1,7489.073772
Texas,Limestone,2009,341.6195576,79.33131715,3.602466613,2.408204475,74.43990479,11233,10528,705,6.3,8677.072556
Texas,Lipscomb,2009,282.8874031,61.68602171,0.91591296,2.433076336,77.64698593,1730,1613,117,6.8,1208.459215
Texas,Live Oak,2009,234.3510566,42.62595341,1.568491138,1.684239146,79.15713464,5197,4833,364,7,2008.96861
Texas,Llano,2009,206.8899512,56.18514224,1.379462717,1.804711514,78.93533298,8522,7932,590,6.9,6004.631375
Texas,Loving,2009,322.2389616,75.65198603,0.771198753,1.507621007,73.7336051,43,39,4,9.3,55000
Texas,Lubbock,2009,284.3186884,75.70748899,3.672161958,2.547882612,76.53378028,141963,134337,7626,5.4,12535.64986
Texas,Lynn,2009,292.6546987,64.57480654,2.004083121,2.344747969,76.86776352,2870,2699,171,6,3026.592022
Texas,Madison,2009,344.129068,67.22915503,3.002303762,1.837017477,76.57281483,5328,4934,394,7.4,6067.365603
Texas,Marion,2009,320.2864446,87.07018787,2.855621542,2.926023606,74.42217622,5132,4603,529,10.3,5993.150685
Texas,Martin,2009,344.2299694,71.3613645,1.539607282,2.015521584,76.38481809,2246,2138,108,4.8,3358.540925
Texas,Mason,2009,216.9587641,52.66568908,1.158902942,1.969934433,79.28963717,2399,2279,120,5,3280.369042
Texas,Matagorda,2009,306.4791394,58.32852045,3.050172612,1.496103608,76.25345384,17837,16059,1778,10,8307.816277
Texas,Maverick,2009,234.70895,36.54118757,3.200494897,2.898587299,79.07971272,22722,19467,3255,14.3,6888.536115
Texas,McCulloch,2009,324.5694482,78.76251251,1.939458899,1.562721693,76.2862318,3936,3624,312,7.9,5096.505614
